sched,job_id,node,submit,start,end,wait_ms,ci_cost
k8,job-135,med-2,2025-10-19T17:02:22+02:00,2025-10-20T14:44:39.13174053+02:00,2025-10-20T14:50:01.13174053+02:00,78137131,0.004796
k8,job-200,burst-0,2025-10-19T17:03:34+02:00,2025-10-20T14:45:07.13174053+02:00,2025-10-20T14:47:22.13174053+02:00,78093131,0.000384
k8,job-145,gpu-0,2025-10-19T17:02:27+02:00,2025-10-20T14:45:10.13174053+02:00,2025-10-20T14:53:59.13174053+02:00,78163131,0.002040
k8,job-155,med-0,2025-10-19T17:02:39+02:00,2025-10-20T14:45:29.13174053+02:00,2025-10-20T14:52:13.13174053+02:00,78170131,0.005302
k8,job-65,gpu-0,2025-10-19T17:01:03+02:00,2025-10-20T14:45:38.13174053+02:00,2025-10-20T14:51:41.13174053+02:00,78275131,0.002009
k8,job-129,gpu-0,2025-10-19T17:02:16+02:00,2025-10-20T14:46:21.13174053+02:00,2025-10-20T14:48:43.13174053+02:00,78245131,0.000407
k8,job-217,burst-1,2025-10-19T17:03:54+02:00,2025-10-20T14:46:30.13174053+02:00,2025-10-20T14:49:15.13174053+02:00,78156131,0.000473
k8,job-212,gpu-0,2025-10-19T17:03:48+02:00,2025-10-20T14:46:36.13174053+02:00,2025-10-20T14:52:13.13174053+02:00,78168131,0.001529
k8,job-241,burst-0,2025-10-19T17:04:17+02:00,2025-10-20T14:47:22.13174053+02:00,2025-10-20T14:49:43.13174053+02:00,78185131,0.000408
k8,job-39,burst-0,2025-10-19T17:00:40+02:00,2025-10-20T14:48:06.13174053+02:00,2025-10-20T14:51:54.13174053+02:00,78446131,0.002323
k8,job-131,gpu-0,2025-10-19T17:02:18+02:00,2025-10-20T14:48:43.13174053+02:00,2025-10-20T14:50:48.13174053+02:00,78385131,0.000492
k8,job-157,med-1,2025-10-19T17:02:45+02:00,2025-10-20T14:49:02.13174053+02:00,2025-10-20T14:55:13.13174053+02:00,78377131,0.006183
k8,job-205,gpu-0,2025-10-19T17:03:43+02:00,2025-10-20T14:49:10.13174053+02:00,2025-10-20T14:56:14.13174053+02:00,78327131,0.002213
k8,job-247,burst-1,2025-10-19T17:04:23+02:00,2025-10-20T14:49:15.13174053+02:00,2025-10-20T14:52:12.13174053+02:00,78292131,0.000529
k8,job-245,burst-0,2025-10-19T17:04:21+02:00,2025-10-20T14:49:43.13174053+02:00,2025-10-20T14:52:00.13174053+02:00,78322131,0.000413
k8,job-186,burst-1,2025-10-19T17:03:08+02:00,2025-10-20T14:49:52.13174053+02:00,2025-10-20T14:55:52.13174053+02:00,78404131,0.002446
k8,job-162,med-2,2025-10-19T17:02:50+02:00,2025-10-20T14:50:01.13174053+02:00,2025-10-20T14:55:11.13174053+02:00,78431131,0.004618
k8,job-224,burst-1,2025-10-19T17:04:03+02:00,2025-10-20T14:50:29.13174053+02:00,2025-10-20T14:58:22.13174053+02:00,78386131,0.002661
k8,job-159,gpu-0,2025-10-19T17:02:46+02:00,2025-10-20T14:50:48.13174053+02:00,2025-10-20T14:52:51.13174053+02:00,78482131,0.000322
k8,job-86,gpu-0,2025-10-19T17:01:27+02:00,2025-10-20T14:51:41.13174053+02:00,2025-10-20T14:56:08.13174053+02:00,78614131,0.001859
k8,job-56,burst-0,2025-10-19T17:00:57+02:00,2025-10-20T14:51:54.13174053+02:00,2025-10-20T14:56:26.13174053+02:00,78657131,0.002677
k8,job-240,burst-0,2025-10-19T17:04:17+02:00,2025-10-20T14:52:00.13174053+02:00,2025-10-20T14:59:47.13174053+02:00,78463131,0.002123
k8,job-270,burst-1,2025-10-19T17:04:42+02:00,2025-10-20T14:52:12.13174053+02:00,2025-10-20T14:55:12.13174053+02:00,78450131,0.000582
k8,job-166,med-0,2025-10-19T17:02:54+02:00,2025-10-20T14:52:13.13174053+02:00,2025-10-20T14:58:23.13174053+02:00,78559131,0.006167
k8,job-227,gpu-0,2025-10-19T17:04:07+02:00,2025-10-20T14:52:13.13174053+02:00,2025-10-20T14:59:12.13174053+02:00,78486131,0.002079
k8,job-81,gpu-0,2025-10-19T17:01:24+02:00,2025-10-20T14:52:51.13174053+02:00,2025-10-20T14:55:27.13174053+02:00,78687131,0.000553
k8,job-175,gpu-0,2025-10-19T17:03:01+02:00,2025-10-20T14:53:59.13174053+02:00,2025-10-20T15:00:06.13174053+02:00,78658131,0.002656
k8,job-170,med-2,2025-10-19T17:02:56+02:00,2025-10-20T14:55:11.13174053+02:00,2025-10-20T15:03:19.13174053+02:00,78735131,0.008133
k8,job-292,burst-1,2025-10-19T17:05:13+02:00,2025-10-20T14:55:12.13174053+02:00,2025-10-20T14:58:08.13174053+02:00,78599131,0.000631
k8,job-178,med-1,2025-10-19T17:03:03+02:00,2025-10-20T14:55:13.13174053+02:00,2025-10-20T15:01:37.13174053+02:00,78730131,0.006400
k8,job-52,gpu-0,2025-10-19T17:00:54+02:00,2025-10-20T14:55:27.13174053+02:00,2025-10-20T14:58:24.13174053+02:00,78873131,0.000435
k8,job-195,burst-1,2025-10-19T17:03:26+02:00,2025-10-20T14:55:52.13174053+02:00,2025-10-20T15:02:39.13174053+02:00,78746131,0.003355
k8,job-91,gpu-0,2025-10-19T17:01:31+02:00,2025-10-20T14:56:08.13174053+02:00,2025-10-20T15:01:58.13174053+02:00,78877131,0.002236
k8,job-319,gpu-0,2025-10-19T17:05:33+02:00,2025-10-20T14:56:14.13174053+02:00,2025-10-20T15:03:48.13174053+02:00,78641131,0.001611
k8,job-112,burst-0,2025-10-19T17:01:57+02:00,2025-10-20T14:56:26.13174053+02:00,2025-10-20T15:02:30.13174053+02:00,78869131,0.003630
k8,job-309,burst-1,2025-10-19T17:05:24+02:00,2025-10-20T14:58:08.13174053+02:00,2025-10-20T15:00:10.13174053+02:00,78764131,0.000487
k8,job-234,burst-1,2025-10-19T17:04:15+02:00,2025-10-20T14:58:22.13174053+02:00,2025-10-20T15:04:34.13174053+02:00,78847131,0.002431
k8,job-185,med-0,2025-10-19T17:03:06+02:00,2025-10-20T14:58:23.13174053+02:00,2025-10-20T15:04:33.13174053+02:00,78917131,0.006167
k8,job-30,gpu-0,2025-10-19T17:00:25+02:00,2025-10-20T14:58:24.13174053+02:00,2025-10-20T15:01:17.13174053+02:00,79079131,0.000656
k8,job-298,gpu-0,2025-10-19T17:05:17+02:00,2025-10-20T14:59:12.13174053+02:00,2025-10-20T15:05:10.13174053+02:00,78835131,0.002070
k8,job-221,burst-0,2025-10-19T17:03:58+02:00,2025-10-20T14:59:47.13174053+02:00,2025-10-20T15:06:54.13174053+02:00,78949131,0.003311
k8,job-219,gpu-0,2025-10-19T17:03:56+02:00,2025-10-20T15:00:06.13174053+02:00,2025-10-20T15:06:03.13174053+02:00,78970131,0.001467
k8,job-321,burst-1,2025-10-19T17:05:35+02:00,2025-10-20T15:00:10.13174053+02:00,2025-10-20T15:02:22.13174053+02:00,78875131,0.000567
k8,job-53,gpu-0,2025-10-19T17:00:54+02:00,2025-10-20T15:01:17.13174053+02:00,2025-10-20T15:03:40.13174053+02:00,79223131,0.000406
k8,job-192,med-1,2025-10-19T17:03:21+02:00,2025-10-20T15:01:37.13174053+02:00,2025-10-20T15:10:29.13174053+02:00,79096131,0.007925
k8,job-57,gpu-0,2025-10-19T17:00:58+02:00,2025-10-20T15:01:58.13174053+02:00,2025-10-20T15:07:11.13174053+02:00,79260131,0.002400
k8,job-322,burst-1,2025-10-19T17:05:37+02:00,2025-10-20T15:02:22.13174053+02:00,2025-10-20T15:05:13.13174053+02:00,79005131,0.000790
k8,job-126,burst-0,2025-10-19T17:02:10+02:00,2025-10-20T15:02:30.13174053+02:00,2025-10-20T15:06:13.13174053+02:00,79220131,0.002536
k8,job-233,burst-1,2025-10-19T17:04:15+02:00,2025-10-20T15:02:39.13174053+02:00,2025-10-20T15:06:05.13174053+02:00,79104131,0.002154
k8,job-203,med-2,2025-10-19T17:03:42+02:00,2025-10-20T15:03:19.13174053+02:00,2025-10-20T15:10:36.13174053+02:00,79177131,0.007283
k8,job-63,gpu-0,2025-10-19T17:01:03+02:00,2025-10-20T15:03:40.13174053+02:00,2025-10-20T15:06:39.13174053+02:00,79357131,0.000700
k8,job-343,gpu-0,2025-10-19T17:05:56+02:00,2025-10-20T15:03:48.13174053+02:00,2025-10-20T15:13:20.13174053+02:00,79072131,0.002866
k8,job-213,med-0,2025-10-19T17:03:49+02:00,2025-10-20T15:04:33.13174053+02:00,2025-10-20T15:12:07.13174053+02:00,79244131,0.006763
k8,job-448,burst-1,2025-10-19T17:07:45+02:00,2025-10-20T15:04:34.13174053+02:00,2025-10-20T15:11:59.13174053+02:00,79009131,0.004010
k8,job-932,gpu-0,2025-10-19T17:16:22+02:00,2025-10-20T15:05:10.13174053+02:00,2025-10-20T15:10:56.13174053+02:00,78528131,0.001123
k8,job-324,burst-1,2025-10-19T17:05:38+02:00,2025-10-20T15:05:13.13174053+02:00,2025-10-20T15:07:27.13174053+02:00,79175131,0.000671
k8,job-260,gpu-0,2025-10-19T17:04:37+02:00,2025-10-20T15:06:03.13174053+02:00,2025-10-20T15:12:58.13174053+02:00,79286131,0.002023
k8,job-265,burst-1,2025-10-19T17:04:40+02:00,2025-10-20T15:06:05.13174053+02:00,2025-10-20T15:15:46.13174053+02:00,79285131,0.005439
k8,job-143,burst-0,2025-10-19T17:02:26+02:00,2025-10-20T15:06:13.13174053+02:00,2025-10-20T15:10:53.13174053+02:00,79427131,0.003523
k8,job-69,gpu-0,2025-10-19T17:01:04+02:00,2025-10-20T15:06:39.13174053+02:00,2025-10-20T15:09:16.13174053+02:00,79535131,0.000471
k8,job-232,burst-0,2025-10-19T17:04:15+02:00,2025-10-20T15:06:54.13174053+02:00,2025-10-20T15:16:27.13174053+02:00,79359131,0.005463
k8,job-77,gpu-0,2025-10-19T17:01:16+02:00,2025-10-20T15:07:11.13174053+02:00,2025-10-20T15:11:27.13174053+02:00,79555131,0.002024
k8,job-252,burst-1,2025-10-19T17:04:28+02:00,2025-10-20T15:07:27.13174053+02:00,2025-10-20T15:16:56.13174053+02:00,79379131,0.004244
k8,job-82,gpu-0,2025-10-19T17:01:25+02:00,2025-10-20T15:09:16.13174053+02:00,2025-10-20T15:11:25.13174053+02:00,79671131,0.000540
k8,job-244,med-1,2025-10-19T17:04:21+02:00,2025-10-20T15:10:29.13174053+02:00,2025-10-20T15:19:28.13174053+02:00,79568131,0.008029
k8,job-254,med-2,2025-10-19T17:04:29+02:00,2025-10-20T15:10:36.13174053+02:00,2025-10-20T15:18:28.13174053+02:00,79567131,0.007031
k8,job-163,burst-0,2025-10-19T17:02:50+02:00,2025-10-20T15:10:53.13174053+02:00,2025-10-20T15:14:50.13174053+02:00,79683131,0.003232
k8,job-58,gpu-0,2025-10-19T17:00:59+02:00,2025-10-20T15:11:25.13174053+02:00,2025-10-20T15:13:34.13174053+02:00,79826131,0.000374
k8,job-36,gpu-0,2025-10-19T17:00:32+02:00,2025-10-20T15:11:27.13174053+02:00,2025-10-20T15:16:18.13174053+02:00,79855131,0.002288
k8,job-290,burst-1,2025-10-19T17:05:09+02:00,2025-10-20T15:11:59.13174053+02:00,2025-10-20T15:17:18.13174053+02:00,79610131,0.003282
k8,job-268,med-0,2025-10-19T17:04:41+02:00,2025-10-20T15:12:07.13174053+02:00,2025-10-20T15:21:28.13174053+02:00,79646131,0.006370
k8,job-188,gpu-0,2025-10-19T17:03:09+02:00,2025-10-20T15:12:58.13174053+02:00,2025-10-20T15:16:26.13174053+02:00,79789131,0.001530
k8,job-310,gpu-0,2025-10-19T17:05:24+02:00,2025-10-20T15:13:20.13174053+02:00,2025-10-20T15:19:10.13174053+02:00,79676131,0.001833
k8,job-89,gpu-0,2025-10-19T17:01:30+02:00,2025-10-20T15:13:34.13174053+02:00,2025-10-20T15:16:19.13174053+02:00,79924131,0.000638
k8,job-269,burst-0,2025-10-19T17:04:41+02:00,2025-10-20T15:14:50.13174053+02:00,2025-10-20T15:19:54.13174053+02:00,79809131,0.004602
k8,job-449,burst-1,2025-10-19T17:07:47+02:00,2025-10-20T15:15:46.13174053+02:00,2025-10-20T15:23:44.13174053+02:00,79679131,0.004975
k8,job-71,gpu-0,2025-10-19T17:01:06+02:00,2025-10-20T15:16:18.13174053+02:00,2025-10-20T15:21:27.13174053+02:00,80112131,0.002373
k8,job-102,gpu-0,2025-10-19T17:01:43+02:00,2025-10-20T15:16:19.13174053+02:00,2025-10-20T15:18:56.13174053+02:00,80076131,0.000448
k8,job-287,gpu-0,2025-10-19T17:05:08+02:00,2025-10-20T15:16:26.13174053+02:00,2025-10-20T15:21:55.13174053+02:00,79878131,0.001830
k8,job-285,burst-0,2025-10-19T17:05:07+02:00,2025-10-20T15:16:27.13174053+02:00,2025-10-20T15:25:19.13174053+02:00,79880131,0.004899
k8,job-348,burst-1,2025-10-19T17:06:00+02:00,2025-10-20T15:16:56.13174053+02:00,2025-10-20T15:23:59.13174053+02:00,79856131,0.003390
k8,job-295,burst-1,2025-10-19T17:05:15+02:00,2025-10-20T15:17:18.13174053+02:00,2025-10-20T15:23:14.13174053+02:00,79923131,0.003682
k8,job-307,med-2,2025-10-19T17:05:22+02:00,2025-10-20T15:18:28.13174053+02:00,2025-10-20T15:28:26.13174053+02:00,79986131,0.009967
k8,job-104,gpu-0,2025-10-19T17:01:45+02:00,2025-10-20T15:18:56.13174053+02:00,2025-10-20T15:21:11.13174053+02:00,80231131,0.000544
k8,job-323,gpu-0,2025-10-19T17:05:37+02:00,2025-10-20T15:19:10.13174053+02:00,2025-10-20T15:26:49.13174053+02:00,80013131,0.002644
k8,job-308,med-1,2025-10-19T17:05:23+02:00,2025-10-20T15:19:28.13174053+02:00,2025-10-20T15:29:05.13174053+02:00,80045131,0.009617
k8,job-235,burst-0,2025-10-19T17:04:15+02:00,2025-10-20T15:19:54.13174053+02:00,2025-10-20T15:25:14.13174053+02:00,80139131,0.005054
k8,job-120,gpu-0,2025-10-19T17:02:05+02:00,2025-10-20T15:21:11.13174053+02:00,2025-10-20T15:23:44.13174053+02:00,80346131,0.000427
k8,job-45,gpu-0,2025-10-19T17:00:46+02:00,2025-10-20T15:21:27.13174053+02:00,2025-10-20T15:26:18.13174053+02:00,80441131,0.002398
k8,job-312,med-0,2025-10-19T17:05:28+02:00,2025-10-20T15:21:28.13174053+02:00,2025-10-20T15:29:49.13174053+02:00,80160131,0.006576
k8,job-314,gpu-0,2025-10-19T17:05:29+02:00,2025-10-20T15:21:55.13174053+02:00,2025-10-20T15:28:42.13174053+02:00,80186131,0.002268
k8,job-325,burst-1,2025-10-19T17:05:39+02:00,2025-10-20T15:23:14.13174053+02:00,2025-10-20T15:33:14.13174053+02:00,80255131,0.005058
k8,job-125,gpu-0,2025-10-19T17:02:10+02:00,2025-10-20T15:23:44.13174053+02:00,2025-10-20T15:26:18.13174053+02:00,80494131,0.000607
k8,job-333,burst-1,2025-10-19T17:05:48+02:00,2025-10-20T15:23:44.13174053+02:00,2025-10-20T15:31:57.13174053+02:00,80276131,0.004110
k8,job-335,burst-1,2025-10-19T17:05:50+02:00,2025-10-20T15:23:59.13174053+02:00,2025-10-20T15:33:56.13174053+02:00,80289131,0.004948
k8,job-257,burst-0,2025-10-19T17:04:34+02:00,2025-10-20T15:25:14.13174053+02:00,2025-10-20T15:31:44.13174053+02:00,80440131,0.005535
k8,job-236,burst-0,2025-10-19T17:04:15+02:00,2025-10-20T15:25:19.13174053+02:00,2025-10-20T15:28:05.13174053+02:00,80464131,0.000820
k8,job-94,gpu-0,2025-10-19T17:01:34+02:00,2025-10-20T15:26:18.13174053+02:00,2025-10-20T15:32:19.13174053+02:00,80684131,0.002503
k8,job-134,gpu-0,2025-10-19T17:02:21+02:00,2025-10-20T15:26:18.13174053+02:00,2025-10-20T15:28:48.13174053+02:00,80637131,0.000427
k8,job-592,gpu-0,2025-10-19T17:10:31+02:00,2025-10-20T15:26:18.13174053+02:00,2025-10-20T15:34:22.13174053+02:00,80147131,0.001736
k8,job-456,gpu-0,2025-10-19T17:07:54+02:00,2025-10-20T15:26:49.13174053+02:00,2025-10-20T15:35:09.13174053+02:00,80335131,0.002142
k8,job-256,burst-0,2025-10-19T17:04:33+02:00,2025-10-20T15:28:05.13174053+02:00,2025-10-20T15:30:23.13174053+02:00,80612131,0.000629
k8,job-337,med-2,2025-10-19T17:05:52+02:00,2025-10-20T15:28:26.13174053+02:00,2025-10-20T15:35:04.13174053+02:00,80554131,0.005929
k8,job-338,gpu-0,2025-10-19T17:05:52+02:00,2025-10-20T15:28:42.13174053+02:00,2025-10-20T15:37:33.13174053+02:00,80570131,0.003721
k8,job-140,gpu-0,2025-10-19T17:02:24+02:00,2025-10-20T15:28:48.13174053+02:00,2025-10-20T15:31:04.13174053+02:00,80784131,0.000540
k8,job-339,med-1,2025-10-19T17:05:53+02:00,2025-10-20T15:29:05.13174053+02:00,2025-10-20T15:35:38.13174053+02:00,80592131,0.006550
k8,job-342,med-0,2025-10-19T17:05:55+02:00,2025-10-20T15:29:49.13174053+02:00,2025-10-20T15:36:48.13174053+02:00,80634131,0.006241
k8,job-283,burst-0,2025-10-19T17:05:04+02:00,2025-10-20T15:30:23.13174053+02:00,2025-10-20T15:32:24.13174053+02:00,80719131,0.000510
k8,job-141,gpu-0,2025-10-19T17:02:25+02:00,2025-10-20T15:31:04.13174053+02:00,2025-10-20T15:34:02.13174053+02:00,80919131,0.000487
k8,job-156,burst-0,2025-10-19T17:02:41+02:00,2025-10-20T15:31:44.13174053+02:00,2025-10-20T15:37:43.13174053+02:00,80943131,0.005026
k8,job-355,burst-1,2025-10-19T17:06:06+02:00,2025-10-20T15:31:57.13174053+02:00,2025-10-20T15:38:30.13174053+02:00,80751131,0.002538
k8,job-142,gpu-0,2025-10-19T17:02:26+02:00,2025-10-20T15:32:19.13174053+02:00,2025-10-20T15:37:21.13174053+02:00,80993131,0.002432
k8,job-261,burst-0,2025-10-19T17:04:38+02:00,2025-10-20T15:32:24.13174053+02:00,2025-10-20T15:34:31.13174053+02:00,80866131,0.000497
k8,job-352,burst-1,2025-10-19T17:06:00+02:00,2025-10-20T15:33:14.13174053+02:00,2025-10-20T15:42:27.13174053+02:00,80834131,0.003842
k8,job-424,burst-1,2025-10-19T17:07:27+02:00,2025-10-20T15:33:56.13174053+02:00,2025-10-20T15:39:04.13174053+02:00,80789131,0.001849
k8,job-148,gpu-0,2025-10-19T17:02:30+02:00,2025-10-20T15:34:02.13174053+02:00,2025-10-20T15:36:06.13174053+02:00,81092131,0.000506
k8,job-650,gpu-0,2025-10-19T17:11:33+02:00,2025-10-20T15:34:22.13174053+02:00,2025-10-20T15:41:18.13174053+02:00,80569131,0.002219
k8,job-313,burst-0,2025-10-19T17:05:28+02:00,2025-10-20T15:34:31.13174053+02:00,2025-10-20T15:37:01.13174053+02:00,80943131,0.000543
k8,job-344,med-2,2025-10-19T17:05:59+02:00,2025-10-20T15:35:04.13174053+02:00,2025-10-20T15:41:25.13174053+02:00,80945131,0.005675
k8,job-567,gpu-0,2025-10-19T17:10:05+02:00,2025-10-20T15:35:09.13174053+02:00,2025-10-20T15:44:19.13174053+02:00,80704131,0.001780
k8,job-345,med-1,2025-10-19T17:05:59+02:00,2025-10-20T15:35:38.13174053+02:00,2025-10-20T15:43:18.13174053+02:00,80979131,0.006037
k8,job-149,gpu-0,2025-10-19T17:02:32+02:00,2025-10-20T15:36:06.13174053+02:00,2025-10-20T15:38:13.13174053+02:00,81214131,0.000350
k8,job-346,med-0,2025-10-19T17:06:00+02:00,2025-10-20T15:36:48.13174053+02:00,2025-10-20T15:44:48.13174053+02:00,81048131,0.007150
k8,job-315,burst-0,2025-10-19T17:05:29+02:00,2025-10-20T15:37:01.13174053+02:00,2025-10-20T15:39:57.13174053+02:00,81092131,0.000584
k8,job-204,gpu-0,2025-10-19T17:03:42+02:00,2025-10-20T15:37:21.13174053+02:00,2025-10-20T15:41:05.13174053+02:00,81219131,0.001812
k8,job-372,gpu-0,2025-10-19T17:06:26+02:00,2025-10-20T15:37:33.13174053+02:00,2025-10-20T15:45:50.13174053+02:00,81067131,0.002580
k8,job-210,burst-0,2025-10-19T17:03:44+02:00,2025-10-20T15:37:43.13174053+02:00,2025-10-20T15:42:22.13174053+02:00,81239131,0.002967
k8,job-152,gpu-0,2025-10-19T17:02:37+02:00,2025-10-20T15:38:13.13174053+02:00,2025-10-20T15:41:06.13174053+02:00,81336131,0.000642
k8,job-431,burst-1,2025-10-19T17:07:34+02:00,2025-10-20T15:38:30.13174053+02:00,2025-10-20T15:44:27.13174053+02:00,81056131,0.001832
k8,job-471,burst-1,2025-10-19T17:08:12+02:00,2025-10-20T15:39:04.13174053+02:00,2025-10-20T15:44:49.13174053+02:00,81052131,0.001742
k8,job-353,burst-0,2025-10-19T17:06:04+02:00,2025-10-20T15:39:57.13174053+02:00,2025-10-20T15:42:50.13174053+02:00,81233131,0.000526
k8,job-207,gpu-0,2025-10-19T17:03:44+02:00,2025-10-20T15:41:05.13174053+02:00,2025-10-20T15:45:31.13174053+02:00,81441131,0.001877
k8,job-154,gpu-0,2025-10-19T17:02:37+02:00,2025-10-20T15:41:06.13174053+02:00,2025-10-20T15:43:18.13174053+02:00,81509131,0.000363
k8,job-360,gpu-0,2025-10-19T17:06:12+02:00,2025-10-20T15:41:18.13174053+02:00,2025-10-20T15:47:18.13174053+02:00,81306131,0.001425
k8,job-362,med-2,2025-10-19T17:06:13+02:00,2025-10-20T15:41:25.13174053+02:00,2025-10-20T15:50:45.13174053+02:00,81312131,0.007350
k8,job-146,burst-0,2025-10-19T17:02:27+02:00,2025-10-20T15:42:22.13174053+02:00,2025-10-20T15:46:36.13174053+02:00,81595131,0.002570
k8,job-366,burst-1,2025-10-19T17:06:17+02:00,2025-10-20T15:42:27.13174053+02:00,2025-10-20T15:52:16.13174053+02:00,81370131,0.002414
k8,job-371,burst-0,2025-10-19T17:06:26+02:00,2025-10-20T15:42:50.13174053+02:00,2025-10-20T15:44:55.13174053+02:00,81384131,0.000360
k8,job-165,gpu-0,2025-10-19T17:02:52+02:00,2025-10-20T15:43:18.13174053+02:00,2025-10-20T15:45:19.13174053+02:00,81626131,0.000453
k8,job-364,med-1,2025-10-19T17:06:13+02:00,2025-10-20T15:43:18.13174053+02:00,2025-10-20T15:51:06.13174053+02:00,81425131,0.006142
k8,job-974,gpu-0,2025-10-19T17:17:10+02:00,2025-10-20T15:44:19.13174053+02:00,2025-10-20T15:51:19.13174053+02:00,80829131,0.002459
k8,job-375,burst-1,2025-10-19T17:06:27+02:00,2025-10-20T15:44:27.13174053+02:00,2025-10-20T15:52:27.13174053+02:00,81480131,0.002786
k8,job-367,med-0,2025-10-19T17:06:18+02:00,2025-10-20T15:44:48.13174053+02:00,2025-10-20T15:54:01.13174053+02:00,81510131,0.007258
k8,job-680,burst-1,2025-10-19T17:11:54+02:00,2025-10-20T15:44:49.13174053+02:00,2025-10-20T15:51:52.13174053+02:00,81175131,0.001954
k8,job-390,burst-0,2025-10-19T17:06:42+02:00,2025-10-20T15:44:55.13174053+02:00,2025-10-20T15:47:31.13174053+02:00,81493131,0.000444
k8,job-274,gpu-0,2025-10-19T17:04:47+02:00,2025-10-20T15:45:19.13174053+02:00,2025-10-20T15:47:22.13174053+02:00,81632131,0.000295
k8,job-246,gpu-0,2025-10-19T17:04:22+02:00,2025-10-20T15:45:31.13174053+02:00,2025-10-20T15:51:27.13174053+02:00,81669131,0.002278
k8,job-467,gpu-0,2025-10-19T17:08:07+02:00,2025-10-20T15:45:50.13174053+02:00,2025-10-20T15:53:00.13174053+02:00,81463131,0.001724
k8,job-153,burst-0,2025-10-19T17:02:37+02:00,2025-10-20T15:46:36.13174053+02:00,2025-10-20T15:52:55.13174053+02:00,81839131,0.003790
k8,job-373,gpu-0,2025-10-19T17:06:26+02:00,2025-10-20T15:47:18.13174053+02:00,2025-10-20T15:56:31.13174053+02:00,81652131,0.002299
k8,job-167,gpu-0,2025-10-19T17:02:54+02:00,2025-10-20T15:47:22.13174053+02:00,2025-10-20T15:50:12.13174053+02:00,81868131,0.000565
k8,job-370,burst-0,2025-10-19T17:06:24+02:00,2025-10-20T15:47:31.13174053+02:00,2025-10-20T15:49:31.13174053+02:00,81667131,0.000348
k8,job-415,burst-0,2025-10-19T17:07:19+02:00,2025-10-20T15:49:31.13174053+02:00,2025-10-20T15:51:32.13174053+02:00,81732131,0.000363
k8,job-173,gpu-0,2025-10-19T17:02:58+02:00,2025-10-20T15:50:12.13174053+02:00,2025-10-20T15:52:45.13174053+02:00,82034131,0.000359
k8,job-374,med-2,2025-10-19T17:06:27+02:00,2025-10-20T15:50:45.13174053+02:00,2025-10-20T15:59:44.13174053+02:00,81858131,0.007074
k8,job-380,med-1,2025-10-19T17:06:34+02:00,2025-10-20T15:51:06.13174053+02:00,2025-10-20T16:00:06.13174053+02:00,81872131,0.007088
k8,job-597,gpu-0,2025-10-19T17:10:34+02:00,2025-10-20T15:51:19.13174053+02:00,2025-10-20T16:00:16.13174053+02:00,81645131,0.002332
k8,job-273,gpu-0,2025-10-19T17:04:45+02:00,2025-10-20T15:51:27.13174053+02:00,2025-10-20T15:57:04.13174053+02:00,82002131,0.002521
k8,job-417,burst-0,2025-10-19T17:07:20+02:00,2025-10-20T15:51:32.13174053+02:00,2025-10-20T15:53:37.13174053+02:00,81852131,0.000396
k8,job-695,burst-1,2025-10-19T17:12:13+02:00,2025-10-20T15:51:52.13174053+02:00,2025-10-20T15:58:49.13174053+02:00,81579131,0.002164
k8,job-453,burst-1,2025-10-19T17:07:50+02:00,2025-10-20T15:52:16.13174053+02:00,2025-10-20T15:59:55.13174053+02:00,81866131,0.002104
k8,job-397,burst-1,2025-10-19T17:07:00+02:00,2025-10-20T15:52:27.13174053+02:00,2025-10-20T16:00:14.13174053+02:00,81927131,0.003100
k8,job-177,gpu-0,2025-10-19T17:03:03+02:00,2025-10-20T15:52:45.13174053+02:00,2025-10-20T15:55:17.13174053+02:00,82182131,0.000532
k8,job-258,burst-0,2025-10-19T17:04:37+02:00,2025-10-20T15:52:55.13174053+02:00,2025-10-20T15:56:36.13174053+02:00,82098131,0.002096
k8,job-826,gpu-0,2025-10-19T17:14:21+02:00,2025-10-20T15:53:00.13174053+02:00,2025-10-20T16:00:51.13174053+02:00,81519131,0.002590
k8,job-391,burst-0,2025-10-19T17:06:42+02:00,2025-10-20T15:53:37.13174053+02:00,2025-10-20T16:00:00.13174053+02:00,82015131,0.002105
k8,job-387,med-0,2025-10-19T17:06:41+02:00,2025-10-20T15:54:01.13174053+02:00,2025-10-20T16:03:43.13174053+02:00,82040131,0.007639
k8,job-182,gpu-0,2025-10-19T17:03:05+02:00,2025-10-20T15:55:17.13174053+02:00,2025-10-20T15:57:28.13174053+02:00,82332131,0.000312
k8,job-458,gpu-0,2025-10-19T17:07:55+02:00,2025-10-20T15:56:31.13174053+02:00,2025-10-20T16:06:02.13174053+02:00,82116131,0.002119
k8,job-317,burst-0,2025-10-19T17:05:30+02:00,2025-10-20T15:56:36.13174053+02:00,2025-10-20T16:02:58.13174053+02:00,82266131,0.003833
k8,job-277,gpu-0,2025-10-19T17:04:55+02:00,2025-10-20T15:57:04.13174053+02:00,2025-10-20T16:02:36.13174053+02:00,82329131,0.002444
k8,job-282,gpu-0,2025-10-19T17:05:04+02:00,2025-10-20T15:57:28.13174053+02:00,2025-10-20T15:59:30.13174053+02:00,82344131,0.000411
k8,job-727,burst-1,2025-10-19T17:12:47+02:00,2025-10-20T15:58:49.13174053+02:00,2025-10-20T16:03:51.13174053+02:00,81962131,0.002006
k8,job-300,gpu-0,2025-10-19T17:05:20+02:00,2025-10-20T15:59:30.13174053+02:00,2025-10-20T16:01:33.13174053+02:00,82450131,0.000527
