sched,job_id,node,submit,start,end,wait_ms,ci_cost
carbonscaler,job-111,gpu-0,2025-10-19T17:01:55+02:00,2025-10-19T18:19:50.627396784+02:00,2025-10-19T18:22:22.627396784+02:00,4675627,0.000675
carbonscaler,job-309,gpu-0,2025-10-19T17:05:24+02:00,2025-10-19T18:20:28.627396784+02:00,2025-10-19T18:22:30.627396784+02:00,4504627,0.000301
carbonscaler,job-106,med-2,2025-10-19T17:01:45+02:00,2025-10-19T18:20:29.627396784+02:00,2025-10-19T18:29:29.627396784+02:00,4724627,0.009000
carbonscaler,job-205,burst-0,2025-10-19T17:03:43+02:00,2025-10-19T18:20:37.627396784+02:00,2025-10-19T18:27:41.627396784+02:00,4614627,0.003272
carbonscaler,job-174,gpu-0,2025-10-19T17:02:59+02:00,2025-10-19T18:20:46.627396784+02:00,2025-10-19T18:27:04.627396784+02:00,4667627,0.001370
carbonscaler,job-169,gpu-0,2025-10-19T17:02:55+02:00,2025-10-19T18:21:30.627396784+02:00,2025-10-19T18:28:30.627396784+02:00,4715627,0.001877
carbonscaler,job-93,gpu-0,2025-10-19T17:01:33+02:00,2025-10-19T18:22:22.627396784+02:00,2025-10-19T18:25:19.627396784+02:00,4849627,0.000589
carbonscaler,job-321,gpu-0,2025-10-19T17:05:35+02:00,2025-10-19T18:22:30.627396784+02:00,2025-10-19T18:24:42.627396784+02:00,4615627,0.000447
carbonscaler,job-227,gpu-0,2025-10-19T17:04:07+02:00,2025-10-19T18:22:38.627396784+02:00,2025-10-19T18:29:37.627396784+02:00,4711627,0.002199
carbonscaler,job-110,gpu-0,2025-10-19T17:01:49+02:00,2025-10-19T18:24:11.627396784+02:00,2025-10-19T18:30:01.627396784+02:00,4942627,0.002969
carbonscaler,job-602,gpu-0,2025-10-19T17:10:41+02:00,2025-10-19T18:24:42.627396784+02:00,2025-10-19T18:26:45.627396784+02:00,4441627,0.000539
carbonscaler,job-64,burst-1,2025-10-19T17:01:03+02:00,2025-10-19T18:24:50.627396784+02:00,2025-10-19T18:27:14.627396784+02:00,5027627,0.000721
carbonscaler,job-115,med-0,2025-10-19T17:02:00+02:00,2025-10-19T18:24:56.627396784+02:00,2025-10-19T18:34:46.627396784+02:00,4976627,0.007744
carbonscaler,job-55,burst-1,2025-10-19T17:00:57+02:00,2025-10-19T18:25:14.627396784+02:00,2025-10-19T18:30:33.627396784+02:00,5057627,0.004855
carbonscaler,job-128,gpu-0,2025-10-19T17:02:13+02:00,2025-10-19T18:25:19.627396784+02:00,2025-10-19T18:28:08.627396784+02:00,4986627,0.000406
carbonscaler,job-116,med-1,2025-10-19T17:02:03+02:00,2025-10-19T18:26:40.627396784+02:00,2025-10-19T18:33:40.627396784+02:00,5077627,0.007000
carbonscaler,job-123,burst-0,2025-10-19T17:02:09+02:00,2025-10-19T18:26:43.627396784+02:00,2025-10-19T18:34:42.627396784+02:00,5074627,0.004634
carbonscaler,job-417,gpu-0,2025-10-19T17:07:20+02:00,2025-10-19T18:26:45.627396784+02:00,2025-10-19T18:28:50.627396784+02:00,4765627,0.000381
carbonscaler,job-234,gpu-0,2025-10-19T17:04:15+02:00,2025-10-19T18:27:04.627396784+02:00,2025-10-19T18:33:16.627396784+02:00,4969627,0.001652
carbonscaler,job-198,burst-0,2025-10-19T17:03:29+02:00,2025-10-19T18:27:06.627396784+02:00,2025-10-19T18:36:17.627396784+02:00,5017627,0.004197
carbonscaler,job-73,burst-1,2025-10-19T17:01:07+02:00,2025-10-19T18:27:14.627396784+02:00,2025-10-19T18:30:13.627396784+02:00,5167627,0.000837
carbonscaler,job-240,burst-0,2025-10-19T17:04:17+02:00,2025-10-19T18:27:41.627396784+02:00,2025-10-19T18:35:28.627396784+02:00,5004627,0.003047
carbonscaler,job-200,gpu-0,2025-10-19T17:03:34+02:00,2025-10-19T18:28:08.627396784+02:00,2025-10-19T18:30:23.627396784+02:00,5074627,0.000496
carbonscaler,job-265,gpu-0,2025-10-19T17:04:40+02:00,2025-10-19T18:28:30.627396784+02:00,2025-10-19T18:38:11.627396784+02:00,5030627,0.003395
carbonscaler,job-217,gpu-0,2025-10-19T17:03:54+02:00,2025-10-19T18:28:50.627396784+02:00,2025-10-19T18:31:35.627396784+02:00,5096627,0.000658
carbonscaler,job-132,med-2,2025-10-19T17:02:20+02:00,2025-10-19T18:29:29.627396784+02:00,2025-10-19T18:35:00.627396784+02:00,5229627,0.005517
carbonscaler,job-298,gpu-0,2025-10-19T17:05:17+02:00,2025-10-19T18:29:37.627396784+02:00,2025-10-19T18:35:35.627396784+02:00,5060627,0.002164
carbonscaler,job-32,gpu-0,2025-10-19T17:00:29+02:00,2025-10-19T18:30:01.627396784+02:00,2025-10-19T18:35:27.627396784+02:00,5372627,0.001704
carbonscaler,job-129,burst-1,2025-10-19T17:02:16+02:00,2025-10-19T18:30:13.627396784+02:00,2025-10-19T18:32:35.627396784+02:00,5277627,0.000602
carbonscaler,job-209,gpu-0,2025-10-19T17:03:44+02:00,2025-10-19T18:30:23.627396784+02:00,2025-10-19T18:33:04.627396784+02:00,5199627,0.000391
carbonscaler,job-86,burst-1,2025-10-19T17:01:27+02:00,2025-10-19T18:30:33.627396784+02:00,2025-10-19T18:35:00.627396784+02:00,5346627,0.003437
carbonscaler,job-241,gpu-0,2025-10-19T17:04:17+02:00,2025-10-19T18:31:35.627396784+02:00,2025-10-19T18:33:56.627396784+02:00,5238627,0.000419
carbonscaler,job-131,burst-1,2025-10-19T17:02:18+02:00,2025-10-19T18:32:35.627396784+02:00,2025-10-19T18:34:40.627396784+02:00,5417627,0.000486
carbonscaler,job-247,gpu-0,2025-10-19T17:04:23+02:00,2025-10-19T18:33:04.627396784+02:00,2025-10-19T18:36:01.627396784+02:00,5321627,0.000644
carbonscaler,job-567,gpu-0,2025-10-19T17:10:05+02:00,2025-10-19T18:33:16.627396784+02:00,2025-10-19T18:42:26.627396784+02:00,4991627,0.002857
carbonscaler,job-135,med-1,2025-10-19T17:02:22+02:00,2025-10-19T18:33:40.627396784+02:00,2025-10-19T18:39:02.627396784+02:00,5478627,0.004796
carbonscaler,job-270,gpu-0,2025-10-19T17:04:42+02:00,2025-10-19T18:33:56.627396784+02:00,2025-10-19T18:36:56.627396784+02:00,5354627,0.000726
carbonscaler,job-236,burst-1,2025-10-19T17:04:15+02:00,2025-10-19T18:34:40.627396784+02:00,2025-10-19T18:37:26.627396784+02:00,5425627,0.000598
carbonscaler,job-342,burst-0,2025-10-19T17:05:55+02:00,2025-10-19T18:34:42.627396784+02:00,2025-10-19T18:41:41.627396784+02:00,5327627,0.003070
carbonscaler,job-145,med-0,2025-10-19T17:02:27+02:00,2025-10-19T18:34:46.627396784+02:00,2025-10-19T18:43:35.627396784+02:00,5539627,0.007880
carbonscaler,job-91,burst-1,2025-10-19T17:01:31+02:00,2025-10-19T18:35:00.627396784+02:00,2025-10-19T18:40:50.627396784+02:00,5609627,0.003828
carbonscaler,job-155,med-2,2025-10-19T17:02:39+02:00,2025-10-19T18:35:00.627396784+02:00,2025-10-19T18:41:44.627396784+02:00,5541627,0.005302
carbonscaler,job-56,gpu-0,2025-10-19T17:00:57+02:00,2025-10-19T18:35:27.627396784+02:00,2025-10-19T18:39:59.627396784+02:00,5670627,0.001544
carbonscaler,job-319,burst-0,2025-10-19T17:05:33+02:00,2025-10-19T18:35:28.627396784+02:00,2025-10-19T18:43:02.627396784+02:00,5395627,0.002248
carbonscaler,job-932,gpu-0,2025-10-19T17:16:22+02:00,2025-10-19T18:35:35.627396784+02:00,2025-10-19T18:41:21.627396784+02:00,4753627,0.001214
carbonscaler,job-245,gpu-0,2025-10-19T17:04:21+02:00,2025-10-19T18:36:01.627396784+02:00,2025-10-19T18:38:18.627396784+02:00,5500627,0.000372
carbonscaler,job-252,burst-0,2025-10-19T17:04:28+02:00,2025-10-19T18:36:17.627396784+02:00,2025-10-19T18:45:46.627396784+02:00,5509627,0.002737
carbonscaler,job-292,gpu-0,2025-10-19T17:05:13+02:00,2025-10-19T18:36:56.627396784+02:00,2025-10-19T18:39:52.627396784+02:00,5503627,0.000551
carbonscaler,job-256,burst-1,2025-10-19T17:04:33+02:00,2025-10-19T18:37:26.627396784+02:00,2025-10-19T18:39:44.627396784+02:00,5573627,0.000451
carbonscaler,job-448,gpu-0,2025-10-19T17:07:45+02:00,2025-10-19T18:38:11.627396784+02:00,2025-10-19T18:45:36.627396784+02:00,5426627,0.002504
carbonscaler,job-322,gpu-0,2025-10-19T17:05:37+02:00,2025-10-19T18:38:18.627396784+02:00,2025-10-19T18:41:09.627396784+02:00,5561627,0.000641
carbonscaler,job-157,med-1,2025-10-19T17:02:45+02:00,2025-10-19T18:39:02.627396784+02:00,2025-10-19T18:45:13.627396784+02:00,5777627,0.006183
carbonscaler,job-283,burst-1,2025-10-19T17:05:04+02:00,2025-10-19T18:39:44.627396784+02:00,2025-10-19T18:41:45.627396784+02:00,5680627,0.000370
carbonscaler,job-324,gpu-0,2025-10-19T17:05:38+02:00,2025-10-19T18:39:52.627396784+02:00,2025-10-19T18:42:06.627396784+02:00,5654627,0.000597
carbonscaler,job-112,gpu-0,2025-10-19T17:01:57+02:00,2025-10-19T18:39:59.627396784+02:00,2025-10-19T18:46:03.627396784+02:00,5882627,0.003356
carbonscaler,job-156,burst-1,2025-10-19T17:02:41+02:00,2025-10-19T18:40:50.627396784+02:00,2025-10-19T18:46:49.627396784+02:00,5889627,0.003732
carbonscaler,job-343,gpu-0,2025-10-19T17:05:56+02:00,2025-10-19T18:41:09.627396784+02:00,2025-10-19T18:50:41.627396784+02:00,5713627,0.002003
carbonscaler,job-268,gpu-0,2025-10-19T17:04:41+02:00,2025-10-19T18:41:21.627396784+02:00,2025-10-19T18:50:42.627396784+02:00,5800627,0.002239
carbonscaler,job-186,burst-0,2025-10-19T17:03:08+02:00,2025-10-19T18:41:41.627396784+02:00,2025-10-19T18:47:41.627396784+02:00,5913627,0.002369
carbonscaler,job-162,med-2,2025-10-19T17:02:50+02:00,2025-10-19T18:41:44.627396784+02:00,2025-10-19T18:46:54.627396784+02:00,5934627,0.004618
carbonscaler,job-159,burst-1,2025-10-19T17:02:46+02:00,2025-10-19T18:41:45.627396784+02:00,2025-10-19T18:43:48.627396784+02:00,5939627,0.000360
carbonscaler,job-353,gpu-0,2025-10-19T17:06:04+02:00,2025-10-19T18:42:06.627396784+02:00,2025-10-19T18:44:59.627396784+02:00,5762627,0.000554
carbonscaler,job-456,gpu-0,2025-10-19T17:07:54+02:00,2025-10-19T18:42:26.627396784+02:00,2025-10-19T18:50:46.627396784+02:00,5672627,0.002336
carbonscaler,job-348,burst-0,2025-10-19T17:06:00+02:00,2025-10-19T18:43:02.627396784+02:00,2025-10-19T18:50:05.627396784+02:00,5822627,0.001722
carbonscaler,job-166,med-0,2025-10-19T17:02:54+02:00,2025-10-19T18:43:35.627396784+02:00,2025-10-19T18:49:45.627396784+02:00,6041627,0.006167
carbonscaler,job-261,burst-1,2025-10-19T17:04:38+02:00,2025-10-19T18:43:48.627396784+02:00,2025-10-19T18:45:55.627396784+02:00,5950627,0.000363
carbonscaler,job-390,gpu-0,2025-10-19T17:06:42+02:00,2025-10-19T18:44:59.627396784+02:00,2025-10-19T18:47:35.627396784+02:00,5897627,0.000703
carbonscaler,job-170,med-1,2025-10-19T17:02:56+02:00,2025-10-19T18:45:13.627396784+02:00,2025-10-19T18:53:21.627396784+02:00,6137627,0.008133
carbonscaler,job-449,gpu-0,2025-10-19T17:07:47+02:00,2025-10-19T18:45:36.627396784+02:00,2025-10-19T18:53:34.627396784+02:00,5869627,0.001840
carbonscaler,job-366,burst-0,2025-10-19T17:06:17+02:00,2025-10-19T18:45:46.627396784+02:00,2025-10-19T18:55:35.627396784+02:00,5969627,0.002376
carbonscaler,job-313,burst-1,2025-10-19T17:05:28+02:00,2025-10-19T18:45:55.627396784+02:00,2025-10-19T18:48:25.627396784+02:00,6027627,0.000428
carbonscaler,job-126,gpu-0,2025-10-19T17:02:10+02:00,2025-10-19T18:46:03.627396784+02:00,2025-10-19T18:49:46.627396784+02:00,6233627,0.001166
carbonscaler,job-175,burst-1,2025-10-19T17:03:01+02:00,2025-10-19T18:46:49.627396784+02:00,2025-10-19T18:52:56.627396784+02:00,6228627,0.002366
carbonscaler,job-178,med-2,2025-10-19T17:03:03+02:00,2025-10-19T18:46:54.627396784+02:00,2025-10-19T18:53:18.627396784+02:00,6231627,0.006400
carbonscaler,job-415,gpu-0,2025-10-19T17:07:19+02:00,2025-10-19T18:47:35.627396784+02:00,2025-10-19T18:49:36.627396784+02:00,6016627,0.000414
carbonscaler,job-185,burst-0,2025-10-19T17:03:06+02:00,2025-10-19T18:47:41.627396784+02:00,2025-10-19T18:53:51.627396784+02:00,6275627,0.002410
carbonscaler,job-192,burst-1,2025-10-19T17:03:21+02:00,2025-10-19T18:48:25.627396784+02:00,2025-10-19T18:57:17.627396784+02:00,6304627,0.003183
carbonscaler,job-490,gpu-0,2025-10-19T17:08:46+02:00,2025-10-19T18:49:36.627396784+02:00,2025-10-19T18:51:41.627396784+02:00,6050627,0.000542
carbonscaler,job-195,med-0,2025-10-19T17:03:26+02:00,2025-10-19T18:49:45.627396784+02:00,2025-10-19T18:56:32.627396784+02:00,6379627,0.006783
carbonscaler,job-143,gpu-0,2025-10-19T17:02:26+02:00,2025-10-19T18:49:46.627396784+02:00,2025-10-19T18:54:26.627396784+02:00,6440627,0.002364
carbonscaler,job-310,gpu-0,2025-10-19T17:05:24+02:00,2025-10-19T18:50:41.627396784+02:00,2025-10-19T18:56:31.627396784+02:00,6317627,0.001250
carbonscaler,job-285,gpu-0,2025-10-19T17:05:07+02:00,2025-10-19T18:50:42.627396784+02:00,2025-10-19T18:59:34.627396784+02:00,6335627,0.001906
carbonscaler,job-974,gpu-0,2025-10-19T17:17:10+02:00,2025-10-19T18:50:46.627396784+02:00,2025-10-19T18:57:46.627396784+02:00,5616627,0.001522
carbonscaler,job-552,gpu-0,2025-10-19T17:09:58+02:00,2025-10-19T18:51:41.627396784+02:00,2025-10-19T18:53:48.627396784+02:00,6103627,0.000383
carbonscaler,job-163,burst-1,2025-10-19T17:02:50+02:00,2025-10-19T18:52:56.627396784+02:00,2025-10-19T18:56:53.627396784+02:00,6606627,0.001923
carbonscaler,job-203,med-2,2025-10-19T17:03:42+02:00,2025-10-19T18:53:18.627396784+02:00,2025-10-19T19:00:35.627396784+02:00,6576627,0.007283
carbonscaler,job-212,med-1,2025-10-19T17:03:48+02:00,2025-10-19T18:53:21.627396784+02:00,2025-10-19T18:58:58.627396784+02:00,6573627,0.004423
carbonscaler,job-213,gpu-0,2025-10-19T17:03:49+02:00,2025-10-19T18:53:48.627396784+02:00,2025-10-19T19:01:22.627396784+02:00,6599627,0.002983
carbonscaler,job-188,burst-0,2025-10-19T17:03:09+02:00,2025-10-19T18:53:51.627396784+02:00,2025-10-19T18:57:19.627396784+02:00,6642627,0.001889
carbonscaler,job-219,gpu-0,2025-10-19T17:03:56+02:00,2025-10-19T18:54:26.627396784+02:00,2025-10-19T19:00:23.627396784+02:00,6630627,0.002713
carbonscaler,job-221,burst-0,2025-10-19T17:03:58+02:00,2025-10-19T18:55:35.627396784+02:00,2025-10-19T19:02:42.627396784+02:00,6697627,0.002840
carbonscaler,job-224,gpu-0,2025-10-19T17:04:03+02:00,2025-10-19T18:56:31.627396784+02:00,2025-10-19T19:04:24.627396784+02:00,6748627,0.002119
carbonscaler,job-232,med-0,2025-10-19T17:04:15+02:00,2025-10-19T18:56:32.627396784+02:00,2025-10-19T19:06:05.627396784+02:00,6737627,0.007521
carbonscaler,job-233,burst-1,2025-10-19T17:04:15+02:00,2025-10-19T18:56:53.627396784+02:00,2025-10-19T19:00:19.627396784+02:00,6758627,0.001763
carbonscaler,job-244,burst-1,2025-10-19T17:04:21+02:00,2025-10-19T18:57:17.627396784+02:00,2025-10-19T19:06:16.627396784+02:00,6776627,0.004250
carbonscaler,job-254,burst-0,2025-10-19T17:04:29+02:00,2025-10-19T18:57:19.627396784+02:00,2025-10-19T19:05:11.627396784+02:00,6770627,0.003726
carbonscaler,job-290,gpu-0,2025-10-19T17:05:09+02:00,2025-10-19T18:57:46.627396784+02:00,2025-10-19T19:03:05.627396784+02:00,6757627,0.001703
carbonscaler,job-260,med-1,2025-10-19T17:04:37+02:00,2025-10-19T18:58:58.627396784+02:00,2025-10-19T19:05:53.627396784+02:00,6861627,0.006917
carbonscaler,job-165,gpu-0,2025-10-19T17:02:52+02:00,2025-10-19T18:59:34.627396784+02:00,2025-10-19T19:01:35.627396784+02:00,7002627,0.000523
carbonscaler,job-287,burst-1,2025-10-19T17:05:08+02:00,2025-10-19T19:00:19.627396784+02:00,2025-10-19T19:05:48.627396784+02:00,6911627,0.003482
carbonscaler,job-295,gpu-0,2025-10-19T17:05:15+02:00,2025-10-19T19:00:23.627396784+02:00,2025-10-19T19:06:19.627396784+02:00,6908627,0.001318
carbonscaler,job-307,med-2,2025-10-19T17:05:22+02:00,2025-10-19T19:00:35.627396784+02:00,2025-10-19T19:10:33.627396784+02:00,6913627,0.009967
carbonscaler,job-235,gpu-0,2025-10-19T17:04:15+02:00,2025-10-19T19:01:22.627396784+02:00,2025-10-19T19:06:42.627396784+02:00,7027627,0.002002
carbonscaler,job-274,gpu-0,2025-10-19T17:04:47+02:00,2025-10-19T19:01:35.627396784+02:00,2025-10-19T19:03:38.627396784+02:00,7008627,0.000366
carbonscaler,job-308,burst-0,2025-10-19T17:05:23+02:00,2025-10-19T19:02:42.627396784+02:00,2025-10-19T19:12:19.627396784+02:00,7039627,0.006044
carbonscaler,job-323,gpu-0,2025-10-19T17:05:37+02:00,2025-10-19T19:03:05.627396784+02:00,2025-10-19T19:10:44.627396784+02:00,7048627,0.002332
carbonscaler,job-20,gpu-0,2025-10-19T17:00:15+02:00,2025-10-19T19:03:38.627396784+02:00,2025-10-19T19:06:29.627396784+02:00,7403627,0.000666
carbonscaler,job-314,gpu-0,2025-10-19T17:05:29+02:00,2025-10-19T19:04:24.627396784+02:00,2025-10-19T19:11:11.627396784+02:00,7135627,0.003082
carbonscaler,job-312,burst-0,2025-10-19T17:05:28+02:00,2025-10-19T19:05:11.627396784+02:00,2025-10-19T19:13:32.627396784+02:00,7183627,0.004588
carbonscaler,job-325,burst-1,2025-10-19T17:05:39+02:00,2025-10-19T19:05:48.627396784+02:00,2025-10-19T19:15:48.627396784+02:00,7209627,0.004947
carbonscaler,job-592,burst-1,2025-10-19T17:10:31+02:00,2025-10-19T19:05:48.627396784+02:00,2025-10-19T19:13:52.627396784+02:00,6917627,0.003480
carbonscaler,job-333,med-1,2025-10-19T17:05:48+02:00,2025-10-19T19:05:53.627396784+02:00,2025-10-19T19:14:06.627396784+02:00,7205627,0.005598
carbonscaler,job-335,med-0,2025-10-19T17:05:50+02:00,2025-10-19T19:06:05.627396784+02:00,2025-10-19T19:16:02.627396784+02:00,7215627,0.006778
carbonscaler,job-344,burst-1,2025-10-19T17:05:59+02:00,2025-10-19T19:06:16.627396784+02:00,2025-10-19T19:12:37.627396784+02:00,7217627,0.003988
carbonscaler,job-355,gpu-0,2025-10-19T17:06:06+02:00,2025-10-19T19:06:19.627396784+02:00,2025-10-19T19:12:52.627396784+02:00,7213627,0.001560
carbonscaler,job-34,gpu-0,2025-10-19T17:00:31+02:00,2025-10-19T19:06:29.627396784+02:00,2025-10-19T19:09:28.627396784+02:00,7558627,0.000524
carbonscaler,job-257,gpu-0,2025-10-19T17:04:34+02:00,2025-10-19T19:06:42.627396784+02:00,2025-10-19T19:13:12.627396784+02:00,7328627,0.002568
carbonscaler,job-38,gpu-0,2025-10-19T17:00:38+02:00,2025-10-19T19:09:28.627396784+02:00,2025-10-19T19:11:44.627396784+02:00,7730627,0.000581
carbonscaler,job-337,med-2,2025-10-19T17:05:52+02:00,2025-10-19T19:10:33.627396784+02:00,2025-10-19T19:17:11.627396784+02:00,7481627,0.005929
carbonscaler,job-372,gpu-0,2025-10-19T17:06:26+02:00,2025-10-19T19:10:44.627396784+02:00,2025-10-19T19:19:01.627396784+02:00,7458627,0.001959
carbonscaler,job-338,gpu-0,2025-10-19T17:05:52+02:00,2025-10-19T19:11:11.627396784+02:00,2025-10-19T19:20:02.627396784+02:00,7519627,0.002645
carbonscaler,job-30,gpu-0,2025-10-19T17:00:25+02:00,2025-10-19T19:11:44.627396784+02:00,2025-10-19T19:14:37.627396784+02:00,7879627,0.000526
carbonscaler,job-269,burst-0,2025-10-19T17:04:41+02:00,2025-10-19T19:12:19.627396784+02:00,2025-10-19T19:17:23.627396784+02:00,7658627,0.004557
carbonscaler,job-367,burst-1,2025-10-19T17:06:18+02:00,2025-10-19T19:12:37.627396784+02:00,2025-10-19T19:21:50.627396784+02:00,7579627,0.005716
carbonscaler,job-424,gpu-0,2025-10-19T17:07:27+02:00,2025-10-19T19:12:52.627396784+02:00,2025-10-19T19:18:00.627396784+02:00,7525627,0.001523
carbonscaler,job-317,gpu-0,2025-10-19T17:05:30+02:00,2025-10-19T19:13:12.627396784+02:00,2025-10-19T19:19:34.627396784+02:00,7662627,0.002893
carbonscaler,job-345,burst-0,2025-10-19T17:05:59+02:00,2025-10-19T19:13:32.627396784+02:00,2025-10-19T19:21:12.627396784+02:00,7653627,0.004778
carbonscaler,job-431,burst-1,2025-10-19T17:07:34+02:00,2025-10-19T19:13:52.627396784+02:00,2025-10-19T19:19:49.627396784+02:00,7578627,0.003291
carbonscaler,job-339,med-1,2025-10-19T17:05:53+02:00,2025-10-19T19:14:06.627396784+02:00,2025-10-19T19:20:39.627396784+02:00,7693627,0.006550
carbonscaler,job-52,gpu-0,2025-10-19T17:00:54+02:00,2025-10-19T19:14:37.627396784+02:00,2025-10-19T19:17:34.627396784+02:00,8023627,0.000768
carbonscaler,job-373,burst-1,2025-10-19T17:06:26+02:00,2025-10-19T19:15:48.627396784+02:00,2025-10-19T19:25:01.627396784+02:00,7762627,0.004451
carbonscaler,job-346,med-0,2025-10-19T17:06:00+02:00,2025-10-19T19:16:02.627396784+02:00,2025-10-19T19:24:02.627396784+02:00,7802627,0.007150
carbonscaler,job-352,med-2,2025-10-19T17:06:00+02:00,2025-10-19T19:17:11.627396784+02:00,2025-10-19T19:26:24.627396784+02:00,7871627,0.007258
carbonscaler,job-360,burst-0,2025-10-19T17:06:12+02:00,2025-10-19T19:17:23.627396784+02:00,2025-10-19T19:23:23.627396784+02:00,7871627,0.003299
carbonscaler,job-53,gpu-0,2025-10-19T17:00:54+02:00,2025-10-19T19:17:34.627396784+02:00,2025-10-19T19:19:57.627396784+02:00,8200627,0.000488
carbonscaler,job-391,gpu-0,2025-10-19T17:06:42+02:00,2025-10-19T19:18:00.627396784+02:00,2025-10-19T19:24:23.627396784+02:00,7878627,0.001926
carbonscaler,job-375,gpu-0,2025-10-19T17:06:27+02:00,2025-10-19T19:19:01.627396784+02:00,2025-10-19T19:27:01.627396784+02:00,7954627,0.003231
carbonscaler,job-394,gpu-0,2025-10-19T17:06:49+02:00,2025-10-19T19:19:34.627396784+02:00,2025-10-19T19:25:43.627396784+02:00,7965627,0.003052
carbonscaler,job-467,burst-1,2025-10-19T17:08:07+02:00,2025-10-19T19:19:49.627396784+02:00,2025-10-19T19:26:59.627396784+02:00,7902627,0.004340
carbonscaler,job-58,gpu-0,2025-10-19T17:00:59+02:00,2025-10-19T19:19:57.627396784+02:00,2025-10-19T19:22:06.627396784+02:00,8338627,0.000579
carbonscaler,job-469,gpu-0,2025-10-19T17:08:08+02:00,2025-10-19T19:20:02.627396784+02:00,2025-10-19T19:28:49.627396784+02:00,7914627,0.002137
carbonscaler,job-362,med-1,2025-10-19T17:06:13+02:00,2025-10-19T19:20:39.627396784+02:00,2025-10-19T19:29:59.627396784+02:00,8066627,0.007350
carbonscaler,job-258,burst-0,2025-10-19T17:04:37+02:00,2025-10-19T19:21:12.627396784+02:00,2025-10-19T19:24:53.627396784+02:00,8195627,0.003423
carbonscaler,job-395,burst-1,2025-10-19T17:06:58+02:00,2025-10-19T19:21:50.627396784+02:00,2025-10-19T19:27:20.627396784+02:00,8092627,0.003227
carbonscaler,job-63,gpu-0,2025-10-19T17:01:03+02:00,2025-10-19T19:22:06.627396784+02:00,2025-10-19T19:25:05.627396784+02:00,8463627,0.000574
carbonscaler,job-371,burst-0,2025-10-19T17:06:26+02:00,2025-10-19T19:23:23.627396784+02:00,2025-10-19T19:25:28.627396784+02:00,8217627,0.000648
carbonscaler,job-364,med-0,2025-10-19T17:06:13+02:00,2025-10-19T19:24:02.627396784+02:00,2025-10-19T19:31:50.627396784+02:00,8269627,0.006142
carbonscaler,job-398,gpu-0,2025-10-19T17:07:02+02:00,2025-10-19T19:24:23.627396784+02:00,2025-10-19T19:30:06.627396784+02:00,8241627,0.002213
carbonscaler,job-35,burst-0,2025-10-19T17:00:32+02:00,2025-10-19T19:24:53.627396784+02:00,2025-10-19T19:28:23.627396784+02:00,8661627,0.003660
carbonscaler,job-453,burst-1,2025-10-19T17:07:50+02:00,2025-10-19T19:25:01.627396784+02:00,2025-10-19T19:32:40.627396784+02:00,8231627,0.003234
carbonscaler,job-69,gpu-0,2025-10-19T17:01:04+02:00,2025-10-19T19:25:05.627396784+02:00,2025-10-19T19:27:42.627396784+02:00,8641627,0.000360
carbonscaler,job-370,burst-0,2025-10-19T17:06:24+02:00,2025-10-19T19:25:28.627396784+02:00,2025-10-19T19:27:28.627396784+02:00,8344627,0.000591
carbonscaler,job-419,gpu-0,2025-10-19T17:07:23+02:00,2025-10-19T19:25:43.627396784+02:00,2025-10-19T19:35:31.627396784+02:00,8300627,0.002708
carbonscaler,job-374,med-2,2025-10-19T17:06:27+02:00,2025-10-19T19:26:24.627396784+02:00,2025-10-19T19:35:23.627396784+02:00,8397627,0.007074
carbonscaler,job-840,burst-1,2025-10-19T17:14:41+02:00,2025-10-19T19:26:59.627396784+02:00,2025-10-19T19:36:57.627396784+02:00,7938627,0.005156
carbonscaler,job-439,gpu-0,2025-10-19T17:07:38+02:00,2025-10-19T19:27:01.627396784+02:00,2025-10-19T19:36:52.627396784+02:00,8363627,0.003096
carbonscaler,job-458,burst-1,2025-10-19T17:07:55+02:00,2025-10-19T19:27:20.627396784+02:00,2025-10-19T19:36:51.627396784+02:00,8365627,0.003767
carbonscaler,job-425,burst-0,2025-10-19T17:07:30+02:00,2025-10-19T19:27:28.627396784+02:00,2025-10-19T19:29:42.627396784+02:00,8398627,0.000622
carbonscaler,job-81,gpu-0,2025-10-19T17:01:24+02:00,2025-10-19T19:27:42.627396784+02:00,2025-10-19T19:30:18.627396784+02:00,8778627,0.000542
carbonscaler,job-39,burst-0,2025-10-19T17:00:40+02:00,2025-10-19T19:28:23.627396784+02:00,2025-10-19T19:32:11.627396784+02:00,8863627,0.003587
carbonscaler,job-478,gpu-0,2025-10-19T17:08:21+02:00,2025-10-19T19:28:49.627396784+02:00,2025-10-19T19:37:05.627396784+02:00,8428627,0.003523
carbonscaler,job-492,burst-0,2025-10-19T17:08:48+02:00,2025-10-19T19:29:42.627396784+02:00,2025-10-19T19:32:09.627396784+02:00,8454627,0.000634
carbonscaler,job-380,med-1,2025-10-19T17:06:34+02:00,2025-10-19T19:29:59.627396784+02:00,2025-10-19T19:38:59.627396784+02:00,8605627,0.007088
carbonscaler,job-387,gpu-0,2025-10-19T17:06:41+02:00,2025-10-19T19:30:06.627396784+02:00,2025-10-19T19:39:48.627396784+02:00,8605627,0.002041
carbonscaler,job-82,gpu-0,2025-10-19T17:01:25+02:00,2025-10-19T19:30:18.627396784+02:00,2025-10-19T19:32:27.627396784+02:00,8933627,0.000309
